fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"05 de Febrero, 2018",122.20 a 256.30 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2508-lumiere-miraflores-lima-lima-grupo-tyc
"05 de Febrero, 2018",122.20 a 256.30 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2508-lumiere-miraflores-lima-lima-grupo-tyc
"05 de Febrero, 2018",122.20 a 256.30 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2508-lumiere-miraflores-lima-lima-grupo-tyc
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,64.00 m2,Tipo 1,"567,821",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,85.51 m2,Tipo 2,"711,269",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,97.86 m2,Tipo 3,"819,506",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,6 y 8,2 dorm.,76.74 m2,Tipo 4,"723,406",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"3, 5, 7, 8",2 dorm.,62.17 m2,Tipo 6,"551,585",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 8,3 dorm.,83.13 m2,Tipo 7,"731,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 4, 6, 8",1 dorm.,51.70 m2,Tipo 8,"487,361",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,5 y 7,2 dorm.,75.65 m2,Tipo 5,"713,131",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"31 de Agosto, 2025",51.70 a 97.86 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,3 y 5,1 dorm.,51.72 m2,Tipo 9,"478,123",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2509-centrik-miraflores-lima-lima-inmobiliaria-ares
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,2 dorm.,95.56 m2,101,"1,122,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,1,2 dorm.,98.21 m2,103,"1,153,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,73.16 m2,201,"843,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,64.82 m2,202,"764,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,2,1 dorm.,89.40 m2,203,"990,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,4 y 5,2 dorm.,83.04 m2,TIPO 1,"979,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"3, 4, 6, 8",1 dorm.,62.76 m2,TIPO 2,"737,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"3, 4, 5",2 dorm.,88.52 m2,TIPO 3,"1,106,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"3, 4, 5, 7",1 dorm.,63.23 m2,TIPO 4,"753,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"3, 4, 5, 6",2 dorm.,84.43 m2,TIPO 5,"964,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,5 unidades disponibles,"3, 4, 5, 6, 7",1 dorm.,60.16 m2,TIPO 6,"627,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,9,1 dorm.,64.28 m2,904,"816,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"15 de Marzo, 2025",60.16 a 98.21 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,9,2 dorm.,84.41 m2,905,"1,019,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2570-henko-miraflores-lima-lima-constructora-inarco
"31 de Enero, 2025",94.00 a 120.00 m2,Departamento,2 a 2 dormitorios,1 unidad disponible,,2 dorm.,120.00 m2,SS01,"$ 355,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2573-malecon-acacias-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Enero, 2025",94.00 a 120.00 m2,Departamento,2 a 2 dormitorios,1 unidad disponible,1,2 dorm.,94.00 m2,101,"$ 297,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2573-malecon-acacias-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Marzo, 2025",76.79 a 144.53 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,2 dorm.,87.01 m2,X04,"$ 233,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2578-ramon-zavala-ii-miraflores-lima-lima-inmobiliaria-diegal
"31 de Marzo, 2025",76.79 a 144.53 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 9,3 dorm.,84.87 m2,X01,"$ 263,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2578-ramon-zavala-ii-miraflores-lima-lima-inmobiliaria-diegal
"31 de Marzo, 2025",76.79 a 144.53 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 6",2 dorm.,76.79 m2,X02,"$ 216,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2578-ramon-zavala-ii-miraflores-lima-lima-inmobiliaria-diegal
"31 de Marzo, 2025",76.79 a 144.53 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 8,3 dorm.,83.77 m2,X03,"$ 232,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2578-ramon-zavala-ii-miraflores-lima-lima-inmobiliaria-diegal
"31 de Marzo, 2025",76.79 a 144.53 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2578-ramon-zavala-ii-miraflores-lima-lima-inmobiliaria-diegal
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,1,1 dorm.,44.58 m2,Tipo 19,"420,808",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,"1, 3, 5, 8, 9",2 dorm.,83.09 m2,Tipo 6,"732,771",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 1 al 8,1 dorm.,44.58 m2,Tipo 7,"428,813",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 1 al 11,1 dorm.,45.51 m2,Tipo 8,"416,980",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 5",1 dorm.,46.79 m2,Tipo 9,"417,531",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 3 al 11,3 dorm.,99.61 m2,Tipo 1,"817,638",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,2 y 3,3 dorm.,103.62 m2,Tipo 2,"880,933",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,2 y 4,2 dorm.,84.53 m2,Tipo 5,"716,195",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"12, 13, 14, 15",1 dorm.,48.89 m2,Tipo 14,"420,172",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",44.58 a 120.70 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,,2 dorm.,76.20 m2,Tipo 21,"613,580",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2588-mandra-miraflores-lima-lima-grupo-tyc
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,3 dorm.,102.00 m2,FLAT 204,"$ 378,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,9,2 dorm.,72.00 m2,FLAT 901,"$ 258,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,2 unidades disponibles,2 y 8,2 dorm.,72.00 m2,FLAT TÍPICO 1,"$ 250,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 2 al 8,2 dorm.,71.00 m2,FLAT TÍPICO 2,"$ 245,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,7,3 dorm.,118.00 m2,FLAT TÍPICO 6,"$ 444,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"31 de Mayo, 2025",71.00 a 205.00 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2590-parque-blume-miraflores-lima-lima-aurora-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,21,1 dorm.,40.50 m2,Tipo 1-A,"527,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,4 unidades disponibles,"2, 3, 17, 20",2 dorm.,59.50 m2,Tipo 2-A,"651,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"2, 5, 6",1 dorm.,37.50 m2,Tipo 4-A,"426,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,3 unidades disponibles,"2, 3, 19",1 dorm.,38.00 m2,Tipo 6-A,"444,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,13 unidades disponibles,Entre 9 al 22,2 dorm.,65.50 m2,Tipo 11-A,"718,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"30 de Abril, 2026",37.50 a 67.00 m2,Departamento,1 a 2 dormitorios,7 unidades disponibles,Entre 11 al 18,2 dorm.,52.00 m2,Tipo 12-A,"558,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2617-pardo-669-miraflores-lima-lima-v-v-grupo-inmobiliario
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,11,1 dorm.,41.16 m2,2,"507,576",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"11, 12, 13, 14",1 dorm.,41.07 m2,3,"520,345",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"13, 14, 15",1 dorm.,41.08 m2,4,"526,065",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"11, 12, 13, 14",1 dorm.,40.64 m2,9,"510,262",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"9, 12, 13, 14",1 dorm.,40.64 m2,10,"504,716",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,9 y 13,1 dorm.,41.35 m2,11,"502,283",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 9 al 15,2 dorm.,55.06 m2,13,"664,290",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"10, 11, 12",2 dorm.,55.94 m2,15,"755,505",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"6, 10, 11, 16",2 dorm.,55.60 m2,17,"740,697",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"10, 11, 12",1 dorm.,38.74 m2,18,"499,356",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 8 al 14,2 dorm.,55.60 m2,19,"668,324",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,80.08 m2,20,"794,126",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,64.46 m2,29,"742,916",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Enero, 2025",38.74 a 145.30 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2635-art-28-miraflores-lima-lima-edifica
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,81.13 m2,TIPO 1,"$ 192,884",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,123.48 m2,TIPO 2,"$ 287,031",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,2 dorm.,98.39 m2,TIPO 3,"$ 245,536",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"3, 5, 7",2 dorm.,113.80 m2,TIPO 6,"$ 258,851",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,6 y 8,2 dorm.,115.89 m2,TIPO 7,"$ 261,402",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,8,2 dorm.,109.75 m2,TIPO 12,"$ 258,790",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,9,2 dorm.,105.98 m2,TIPO 14,"$ 238,228",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",81.13 a 204.09 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2642-rosario-in-miraflores-lima-lima-stella-inmobiliaria
"31 de Diciembre, 2025",75.55 a 93.70 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,2,2 dorm.,76.69 m2,Tipo T1-203,"846,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2652-larco-791-miraflores-lima-lima-v-v-grupo-inmobiliario
