fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 3 al 10,1 dorm.,40.09 m2,TIPO 13,"304,884",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,1 dorm.,47.73 m2,TIPO 14,"362,987",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 2 al 10,2 dorm.,64.04 m2,TIPO 15,"487,024",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 3 al 8,2 dorm.,63.94 m2,TIPO 16,"486,264",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,3 y 7,2 dorm.,69.43 m2,TIPO 17,"528,015",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,3 y 7,2 dorm.,69.28 m2,TIPO 18,"526,874",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,4 y 8,2 dorm.,70.19 m2,TIPO 19,"533,795",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,4 y 8,2 dorm.,70.06 m2,TIPO 20,"532,806",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,5,2 dorm.,69.39 m2,TIPO 21,"527,711",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,5,2 dorm.,69.24 m2,TIPO 22,"526,570",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,6,2 dorm.,70.79 m2,TIPO 23,"538,358",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,6,2 dorm.,70.65 m2,TIPO 24,"537,293",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Marzo, 2026",40.09 a 119.93 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3485-alejandria-jesus-maria-lima-lima-brazil-grupo-inmobiliario
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,38.00 m2,TIPO7/Dpto101,"329,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,3 dorm.,97.75 m2,TIPO8/Dpto102,"760,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,2 dorm.,82.69 m2,TIPO9/Dpto103,"604,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 3 al 11,2 dorm.,54.81 m2,TIPO1,"444,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,3 dorm.,71.70 m2,TIPO2,"543,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,1 dorm.,38.25 m2,TIPO3,"294,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 2 al 10,1 dorm.,35.34 m2,TIPO4,"264,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 2 al 9,3 dorm.,73.30 m2,TIPO5,"547,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 2 al 9,2 dorm.,54.20 m2,TIPO6,"414,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"31 de Julio, 2026",35.34 a 113.15 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3500-talara702-jesus-maria-lima-lima-vittoria-inmobiliaria
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,1 dorm.,39.80 m2,1,"357,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,8 unidades disponibles,Entre 3 al 10,3 dorm.,77.78 m2,3,"661,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 5, 6",3 dorm.,89.46 m2,4,"803,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"3, 5, 6",3 dorm.,87.21 m2,5,"784,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,80.45 m2,6,"682,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 2 al 10,3 dorm.,75.60 m2,7,"630,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 3, 4, 5",2 dorm.,54.08 m2,8,"497,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,1 dorm.,54.00 m2,9,"445,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,3 dorm.,69.14 m2,10,"541,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,3 dorm.,69.14 m2,11,"541,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 2 al 11,2 dorm.,55.83 m2,12,"501,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"15 de Julio, 2027",39.80 a 89.46 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 6",2 dorm.,53.97 m2,13,"496,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3503-luna-jesus-maria-lima-lima-lugano
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,75.85 m2,102,"555,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,96.32 m2,104,"670,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,1 unidad disponible,1,2 dorm.,64.77 m2,105,"490,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,2 unidades disponibles,6 y 7,3 dorm.,81.50 m2,A,"645,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,4 unidades disponibles,"5, 6, 7, 8",2 dorm.,61.11 m2,C,"460,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,6 unidades disponibles,Entre 2 al 7,3 dorm.,73.70 m2,D,"548,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 8",2 dorm.,63.60 m2,E,"478,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,7 unidades disponibles,Entre 2 al 8,2 dorm.,57.27 m2,F,"432,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Agosto, 2025",57.27 a 158.51 m2,Departamento,2 a 4 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3514-central-life-santo-domingo-jesus-maria-lima-lima-varsovia-inversiones
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,13 unidades disponibles,Entre 4 al 18,2 dorm.,57.01 m2,2,"410,089",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 7 al 17,1 dorm.,41.39 m2,7,"303,357",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,11 unidades disponibles,Entre 5 al 17,2 dorm.,57.78 m2,8,"385,227",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,14 unidades disponibles,Entre 3 al 18,1 dorm.,39.07 m2,3,"284,896",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 4 al 10,2 dorm.,76.81 m2,5,"589,021",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Junio, 2027",39.07 a 149.52 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3517-medina-jesus-maria-lima-lima-paz
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"2, 4, 6, 7, 8",3 dorm.,90.09 m2,X01,"740,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"3, 5, 7",3 dorm.,91.09 m2,X02,"750,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 4, 7, 8",3 dorm.,76.03 m2,X03,"577,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 4, 7, 9",1 dorm.,41.58 m2,X04,"327,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,2 y 4,3 dorm.,75.18 m2,X05,"595,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,5 y 7,3 dorm.,76.37 m2,Y05,"592,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Noviembre, 2026",41.58 a 180.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3554-huascar-21-jesus-maria-lima-lima-ditrenzzo
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,70.00 m2,TIPO 1,"538,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,2 dorm.,57.00 m2,TIPO 2,"445,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,68.00 m2,TIPO 3,"524,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,67.00 m2,TIPO 4,"517,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,3 dorm.,72.00 m2,TIPO 5,"552,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Junio, 2026",37.00 a 88.00 m2,Departamento,1 a 3 dormitorios,16 unidades disponibles,Entre 2 al 17,1 dorm.,37.00 m2,TIPO 6,"298,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3589-beyond-jesus-maria-lima-lima-maxx-grupo-inmobiliario
"30 de Diciembre, 2026",38.85 a 73.50 m2,Departamento,1 a 3 dormitorios,20 unidades disponibles,Entre 2 al 22,3 dorm.,73.50 m2,T1,"535,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3596-salaverry-jesus-maria-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2026",38.85 a 73.50 m2,Departamento,1 a 3 dormitorios,20 unidades disponibles,Entre 2 al 22,3 dorm.,71.17 m2,T2,"506,100",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3596-salaverry-jesus-maria-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2026",38.85 a 73.50 m2,Departamento,1 a 3 dormitorios,19 unidades disponibles,Entre 2 al 22,2 dorm.,55.49 m2,T3,"411,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3596-salaverry-jesus-maria-lima-lima-sembra-inmobiliaria
"30 de Diciembre, 2026",38.85 a 73.50 m2,Departamento,1 a 3 dormitorios,19 unidades disponibles,Entre 2 al 22,1 dorm.,38.85 m2,T4,"302,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3596-salaverry-jesus-maria-lima-lima-sembra-inmobiliaria
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"3, 6, 7, 8, 10",3 dorm.,74.40 m2,Tipo 1,"646,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"3, 4, 5, 7, 9",2 dorm.,55.25 m2,Tipo 10,"434,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,1,3 dorm.,75.05 m2,Tipo 2,"762,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,6,3 dorm.,74.60 m2,Tipo 3,"800,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,5 unidades disponibles,"1, 4, 5, 7, 9",3 dorm.,76.45 m2,Tipo 4,"661,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,6 unidades disponibles,Entre 3 al 10,2 dorm.,55.50 m2,Tipo 5,"430,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,3 unidades disponibles,"3, 4, 7",2 dorm.,59.00 m2,Tipo 6,"484,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"3, 6, 8, 10",2 dorm.,53.00 m2,Tipo 7,"451,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"3, 4, 7, 9",2 dorm.,53.00 m2,Tipo 8,"440,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,4 unidades disponibles,"3, 6, 8, 10",2 dorm.,48.50 m2,Tipo 9,"428,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"30 de Septiembre, 2026",48.50 a 109.50 m2,Departamento,2 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3600-ciudaris-olive-park-jesus-maria-lima-lima-ciudaris
"15 de Septiembre, 2019",117.38 a 252.05 m2,Departamento,3 a 3 dormitorios,4 unidades disponibles,3,3 dorm.,117.38 m2,TIPO A,"$ 240,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1628-residencial-frutales-la-molina-lima-lima-cimentares-grupo-inmobiliario
"15 de Septiembre, 2019",117.38 a 252.05 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1628-residencial-frutales-la-molina-lima-lima-cimentares-grupo-inmobiliario
"31 de Julio, 2025",67.22 a 134.05 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,4 y 5,3 dorm.,72.80 m2,TIPO C,"574,600",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-3293-proximo-la-molina-lima-lima-vivans-inmobiliaria
