fecha,medidas,tipo,dormitorios,disponible,piso,dormitorios_cont,area,modelo,precio,proyecto_link
"30 de Junio, 2026",32.89 a 72.77 m2,Departamento,1 a 3 dormitorios,7 unidades disponibles,Entre 2 al 10,2 dorm.,55.94 m2,tipo 5,"446,656",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1158-costanera-29-san-miguel-lima-lima-grupo-t-c
"28 de Febrero, 2022",68.00 a 77.00 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,3,3 dorm.,77.00 m2,2,"585,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1290-pacifik-ocean-tower-san-miguel-lima-lima-labok-grupo-inmobiliario
"28 de Febrero, 2022",68.00 a 77.00 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,17,3 dorm.,68.00 m2,3,"563,342",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1290-pacifik-ocean-tower-san-miguel-lima-lima-labok-grupo-inmobiliario
"28 de Febrero, 2022",68.00 a 77.00 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,5 y 17,3 dorm.,76.15 m2,4,"595,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1290-pacifik-ocean-tower-san-miguel-lima-lima-labok-grupo-inmobiliario
"30 de Julio, 2023",58.35 a 63.40 m2,Departamento,1 a 1 dormitorios,5 unidades disponibles,"1, 8, 9, 10, 11",1 dorm.,62.49 m2,TIPO A-07,"522,222",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1418-allegro-loft-san-miguel-lima-lima-urbana-perú
"30 de Julio, 2023",58.35 a 63.40 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,1,1 dorm.,59.60 m2,TIPO A-04,"522,223",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1418-allegro-loft-san-miguel-lima-lima-urbana-perú
"30 de Julio, 2023",58.35 a 63.40 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,1,1 dorm.,58.35 m2,TIPO A-05,"500,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1418-allegro-loft-san-miguel-lima-lima-urbana-perú
"30 de Julio, 2023",58.35 a 63.40 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,6,1 dorm.,63.40 m2,TIPO A-X04,"522,222",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1418-allegro-loft-san-miguel-lima-lima-urbana-perú
"30 de Julio, 2023",58.35 a 63.40 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,4,1 dorm.,62.45 m2,TIPO A-X05,"477,778",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1418-allegro-loft-san-miguel-lima-lima-urbana-perú
"30 de Septiembre, 2022",73.00 a 74.00 m2,Departamento,2 a 2 dormitorios,4 unidades disponibles,"7, 8, 9, 10",2 dorm.,73.00 m2,TIPO 5,"407,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1529-amari-san-miguel-lima-lima-constructora-inarco
"30 de Septiembre, 2022",73.00 a 74.00 m2,Departamento,2 a 2 dormitorios,1 unidad disponible,4,2 dorm.,74.00 m2,TIPO 1,"441,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1529-amari-san-miguel-lima-lima-constructora-inarco
"31 de Diciembre, 2023",52.34 a 67.83 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,13,2 dorm.,62.11 m2,2D - 03,"400,737",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1615-valente-2-san-miguel-lima-lima-grupo-caral
"31 de Diciembre, 2023",52.34 a 67.83 m2,Departamento,1 a 2 dormitorios,6 unidades disponibles,Entre 11 al 16,2 dorm.,63.17 m2,2D - 05,"393,494",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1615-valente-2-san-miguel-lima-lima-grupo-caral
"31 de Diciembre, 2023",52.34 a 67.83 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,14,2 dorm.,67.83 m2,2D - 09,"460,844",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1615-valente-2-san-miguel-lima-lima-grupo-caral
"31 de Diciembre, 2023",52.34 a 67.83 m2,Departamento,1 a 2 dormitorios,1 unidad disponible,16,1 dorm.,52.34 m2,1D - 01,"332,470",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1615-valente-2-san-miguel-lima-lima-grupo-caral
"31 de Diciembre, 2023",52.34 a 67.83 m2,Departamento,1 a 2 dormitorios,2 unidades disponibles,3 y 16,2 dorm.,67.79 m2,2D - 09A,"438,120",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1615-valente-2-san-miguel-lima-lima-grupo-caral
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,19,3 dorm.,67.20 m2,4,"429,640",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,8 y 17,3 dorm.,65.00 m2,5,"431,320",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"14, 15, 16, 17",3 dorm.,67.20 m2,6,"429,640",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,9,3 dorm.,66.60 m2,7,"419,350",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,10 y 13,3 dorm.,67.50 m2,8,"428,250",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",65.00 a 103.90 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1693-mar-de-plata-ii-san-miguel-lima-lima-grupo-mg
"31 de Marzo, 2024",70.05 a 155.19 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,6,3 dorm.,72.62 m2,3D - 06,"395,126",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1860-villamar-131-san-miguel-lima-lima-grupo-caral
"31 de Marzo, 2024",70.05 a 155.19 m2,Departamento,3 a 3 dormitorios,2 unidades disponibles,11 y 12,3 dorm.,79.52 m2,3D - 14,"474,063",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1860-villamar-131-san-miguel-lima-lima-grupo-caral
"31 de Marzo, 2024",70.05 a 155.19 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,11,3 dorm.,70.05 m2,3D - 03B,"394,146",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1860-villamar-131-san-miguel-lima-lima-grupo-caral
"31 de Marzo, 2024",70.05 a 155.19 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-1860-villamar-131-san-miguel-lima-lima-grupo-caral
"31 de Marzo, 2023",68.01 a 68.01 m2,Departamento,3 a 3 dormitorios,1 unidad disponible,6,3 dorm.,68.01 m2,Tipo 1,"480,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2046-ciudaris-i-madero-san-miguel-lima-lima-ciudaris
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"2, 5, 7, 9",3 dorm.,76.60 m2,A2,"458,290",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"13, 14, 15",2 dorm.,81.00 m2,A3,"456,650",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,12,3 dorm.,76.00 m2,A4,"391,080",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 1 al 13,3 dorm.,74.00 m2,A5,"393,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"1, 10, 12, 13",1 dorm.,52.40 m2,A6,"278,040",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"9, 11, 12, 13, 15",2 dorm.,61.50 m2,A7,"320,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"2, 3, 4",3 dorm.,73.40 m2,A8,"399,660",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"1, 4, 5, 6",1 dorm.,43.80 m2,B2,"280,380",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"2, 3, 4, 5, 15",1 dorm.,58.00 m2,B3,"347,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"6, 7, 10",3 dorm.,67.50 m2,B4,"408,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,3 y 6,3 dorm.,65.50 m2,B5,"402,940",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,5 unidades disponibles,"2, 4, 5, 6, 8",2 dorm.,54.50 m2,B6,"340,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,16,2 dorm.,61.50 m2,A9,"320,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,16,3 dorm.,96.50 m2,B9,"464,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"31 de Octubre, 2023",43.80 a 116.50 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2115-alborada-san-miguel-lima-lima-grupo-mg
"28 de Febrero, 2025",74.74 a 76.00 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"7, 8, 9, 10",3 dorm.,74.74 m2,Tipo 3,"487,976",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2156-qualis-parque-la-medalla-san-miguel-lima-lima-qualis-inmobilia
"28 de Febrero, 2025",74.74 a 76.00 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2156-qualis-parque-la-medalla-san-miguel-lima-lima-qualis-inmobilia
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 1 al 17,3 dorm.,74.37 m2,2,"469,375",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 1 al 16,3 dorm.,74.37 m2,7,"483,114",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,1 y 3,2 dorm.,56.08 m2,8,"393,430",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,1,1 dorm.,48.91 m2,9,"328,685",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"3, 4, 5, 15",3 dorm.,74.93 m2,10,"498,519",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"1, 10, 16",3 dorm.,74.93 m2,17,"421,714",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 2 al 15,2 dorm.,56.00 m2,1,"372,463",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,38.88 m2,18,"313,125",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,6 unidades disponibles,Entre 3 al 17,3 dorm.,74.72 m2,3,"472,827",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,12 y 13,3 dorm.,74.80 m2,6,"486,662",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,17,3 dorm.,67.98 m2,23,"413,422",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,2 unidades disponibles,15 y 17,3 dorm.,68.44 m2,24,"395,329",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Julio, 2024",38.88 a 97.12 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"13, 15, 17",3 dorm.,67.98 m2,25,"405,153",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2198-amalfi-san-miguel-lima-lima-paz
"31 de Enero, 2024",62.98 a 106.81 m2,Departamento,3 a 3 dormitorios,3 unidades disponibles,2 y 3,3 dorm.,67.52 m2,01B,"462,669",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2229-park-san-miguel-san-miguel-lima-lima-gdc-inmobiliaria
"31 de Enero, 2024",62.98 a 106.81 m2,Departamento,3 a 3 dormitorios,3 unidades disponibles,"1, 2, 3",3 dorm.,62.98 m2,02E,"430,985",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2229-park-san-miguel-san-miguel-lima-lima-gdc-inmobiliaria
"31 de Enero, 2024",62.98 a 106.81 m2,Departamento,3 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2229-park-san-miguel-san-miguel-lima-lima-gdc-inmobiliaria
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,10 unidades disponibles,Entre 5 al 16,3 dorm.,72.10 m2,1 C,"510,150",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,2,1 dorm.,54.90 m2,2 B,"410,400",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,11,3 dorm.,78.90 m2,2 D,"613,700",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,2 dorm.,65.50 m2,4 B,"478,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,7,2 dorm.,78.20 m2,5 B,"571,900",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"30 de Diciembre, 2024",54.90 a 78.90 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,20,2 dorm.,72.00 m2,1 D,"459,800",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2232-mar-adriatico-san-miguel-lima-lima-procity
"31 de Enero, 2025",73.37 a 92.04 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,11,1 dorm.,92.04 m2,Dúplex 1102,"562,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2371-qualis-parque-candamo-san-miguel-lima-lima-qualis-inmobilia
"31 de Enero, 2025",73.37 a 92.04 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,11,1 dorm.,73.37 m2,Dúplex 1104,"420,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2371-qualis-parque-candamo-san-miguel-lima-lima-qualis-inmobilia
"31 de Enero, 2025",73.37 a 92.04 m2,Departamento,1 a 1 dormitorios,1 unidad disponible,11,1 dorm.,78.83 m2,Dúplex 1105,"483,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2371-qualis-parque-candamo-san-miguel-lima-lima-qualis-inmobilia
"31 de Diciembre, 2023",60.25 a 68.85 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,17,3 dorm.,68.85 m2,A,"467,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2399-residencial-treviso-san-miguel-lima-lima-dkasa
"31 de Diciembre, 2023",60.25 a 68.85 m2,Departamento,2 a 3 dormitorios,1 unidad disponible,15,2 dorm.,60.25 m2,B,"421,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2399-residencial-treviso-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"11, 12, 13",1 dorm.,41.30 m2,A,"318,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,3 unidades disponibles,"14, 16, 17",3 dorm.,78.55 m2,B,"507,097",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,4 unidades disponibles,"8, 11, 14, 16",2 dorm.,62.80 m2,C,"402,500",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,9 unidades disponibles,Entre 3 al 17,3 dorm.,77.95 m2,F,"482,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,1 unidad disponible,18,3 dorm.,82.15 m2,G,"536,000",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"30 de Junio, 2025",41.30 a 131.20 m2,Departamento,1 a 3 dormitorios,,,,,,,https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2559-residencial-vernazza-san-miguel-lima-lima-dkasa
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,3,2 dorm.,43.14 m2,E3 2 AL 3 TIPO 6,"304,161",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,5 unidades disponibles,"4, 5, 6, 12, 16",3 dorm.,71.93 m2,E3 4 AL 16 TIPO 1,"454,882",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,2 unidades disponibles,5 y 7,3 dorm.,72.80 m2,E3 4 AL 16 TIPO 2,"482,583",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,7,2 dorm.,57.07 m2,E3 4 AL 16 TIPO 5,"376,467",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,3 unidades disponibles,"6, 7, 14",1 dorm.,43.14 m2,E3 4 AL 16 TIPO 6,"308,679",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
"31 de Julio, 2024",43.14 a 177.39 m2,Departamento,1 a 4 dormitorios,1 unidad disponible,17,3 dorm.,132.90 m2,E3 1701,"695,923",https://nexoinmobiliario.pe/proyecto/venta-de-departamento-2587-bertolotto-etapa-iii-san-miguel-lima-lima-grupo-tyc
